20171225,0
20171226,0
20171227,0
20171228,0
20171229,0
20180102,0
20180103,0
20180104,0
20180105,0
20180108,0
20180109,0
20180110,0
20180111,0
20180112,0
20180115,0
20180116,1080250
20180117,0
20180118,0
20180119,0
20180122,0
20180123,0
20180124,0
20180125,0
20180126,0
20180129,0
20180130,0
20180131,0
20180201,0
20180202,0
20180205,0
20180207,0
20180208,0
20180209,0
20180212,0
20180213,0
20180214,0
20180222,0
20180223,0
20180226,0
20180227,0
20180228,0
20180301,0
20180302,0
20180305,0
20180306,0
20180307,0
20180308,0
20180309,0
20180312,18846210
20180313,0
20180314,-5087200
20180315,2287019.99999992
20180316,9445729.99999995
20180319,6064170
20180320,-7093840
20180321,0
20180322,0
20180323,-29947180.0000001
20180326,40950980
20180327,-11262210
20180328,18707749.9999999
20180329,-16129610
20180330,7135779.99999999
20180402,0
20180403,-6049400
20180404,21756460
20180409,-63288860.0000001
20180410,43289900
20180411,57032570
20180412,0
20180413,0
20180416,0
20180417,0
20180418,0
20180419,0
20180420,0
20180423,0
20180424,0
20180425,0
20180426,0
20180427,0
20180502,0
20180503,0
20180504,0
20180507,0
20180508,0
20180509,0
20180510,0
20180511,0
20180514,0
20180515,0
20180516,0
20180517,0
20180518,0
20180521,0
20180522,0
20180523,0
20180524,0
20180525,0
20180528,0
20180529,0
20180530,0
20180531,0
20180601,0
20180604,0
20180605,0
20180606,0
20180607,0
20180608,0
20180611,0
20180612,0
20180613,0
20180614,0
20180615,0
20180619,0
20180620,0
20180621,0
20180622,0
20180625,0
20180626,0
20180627,0
20180628,0
20180629,31880200
20180702,0
20180703,-25177810.0000001
20180704,21820140
20180705,13139400
20180706,-8525800
20180709,14042400
20180710,0
20180711,0
20180712,13629240
20180713,0
20180716,0
20180717,0
20180718,0
20180719,0
20180720,0
20180723,0
20180724,0
20180725,0
20180726,0
20180727,0
20180730,0
20180731,0
20180801,0
20180802,0
20180803,0
20180806,0
20180807,0
20180808,0
20180809,0
20180810,0
20180813,0
20180814,0
20180815,0
20180816,0
20180817,0
20180820,0
20180821,0
20180822,0
20180823,0
20180824,0
20180827,0
20180828,0
20180829,0
20180830,0
20180831,-12416890
20180903,23627970
20180904,18228050.0000001
20180905,0
20180906,0
20180907,0
20180910,0
20180911,0
20180912,0
20180913,-10207860
20180914,-22441259.9999999
20180917,8746770
